,mjd,res
28722,60535.770833333336,-0.007865853602273303
28723,60535.8125,-0.005204345014038866
28724,60535.854166666664,-0.0030408456016996765
28725,60535.895833333336,-0.0010095715059145818
28726,60535.9375,-0.00016930723437763584
28727,60535.979166666664,-0.00252704567131206
28728,60536.020833333336,-0.003439220615653736
28729,60536.0625,-0.0005190704094124379
28730,60536.104166666664,-0.0026638157709836727
28731,60536.145833333336,-0.005564829715325348
28732,60536.1875,-0.006114899328155038
28733,60536.229166666664,-0.007510830855553971
28734,60536.270833333336,-0.008165008980968082
28735,60536.3125,-0.0049369792922015834
28736,60536.354166666664,-0.0016359227090009185
28737,60536.395833333336,0.0027084966580343123
28738,60536.4375,0.0072623951156774585
28739,60536.479166666664,0.010054329839536968
28740,60536.520833333336,0.01019940336247576
28741,60536.5625,0.009230978417990678
28742,60536.604166666664,0.0023779165740376515
28743,60536.645833333336,-0.0026497466116383317
28744,60536.6875,0.0024663110469255248
28745,60536.729166666664,0.008013918745759567
28746,60536.770833333336,0.010733791379154561
28747,60536.8125,0.004160898419568154
28748,60536.854166666664,0.0010487710782754248
28749,60536.895833333336,0.0026559518523292525
28750,60536.9375,0.0036802837822866516
28751,60536.979166666664,0.005242211501112377
28752,60537.020833333336,0.004825321601931248
28753,60537.0625,0.0038113337981050058
28754,60537.104166666664,0.001694727119979679
28755,60537.145833333336,-0.0009258422415915485
28756,60537.1875,-0.002224996135738906
28757,60537.229166666664,-0.0007886377183659449
28758,60537.270833333336,2.6804462706489507e-05
28759,60537.3125,0.0013555005584915888
28760,60537.354166666664,0.008733321824994755
28761,60537.395833333336,0.017643769016278142
28762,60537.4375,0.02547631271007842
28763,60537.479166666664,0.030407933966514034
28764,60537.520833333336,0.030817715765736733
28765,60537.5625,0.03649470845953701
28766,60537.604166666664,0.0409938848165047
28767,60537.645833333336,0.02933702123387765
28768,60537.6875,0.022581833555752336
28769,60537.729166666664,0.04241153401828584
28770,60537.770833333336,0.056155066043598115
28771,60537.8125,0.06835481005884285
28772,60537.854166666664,0.07290083609939985
28773,60537.895833333336,0.07217065286338614
28774,60537.9375,0.06640881506962742
28775,60537.979166666664,0.061287581049779154
28776,60538.020833333336,0.06132850951231266
28777,60538.0625,0.06424211755776005
28778,60538.104166666664,0.07126477351777666
28779,60538.145833333336,0.0770055234576582
28780,60538.1875,0.07508520045291124
28781,60538.229166666664,0.07577645054351916
28782,60538.270833333336,0.07782210208644963
28783,60538.3125,0.09005220495600175
28784,60538.354166666664,0.09585359131296944
28785,60538.395833333336,0.09739029519762285
28786,60538.4375,0.09765341818769874
28787,60538.479166666664,0.08853214122811233
28788,60538.520833333336,0.07244580177607658
28789,60538.5625,0.06616255399238541
28790,60538.604166666664,0.06672744531411669
28791,60538.645833333336,0.06173840351029044
28792,60538.6875,0.06545765048023121
28793,60538.729166666664,0.055816145585940447
28794,60538.770833333336,0.04497734600331342
28795,60538.8125,0.04844938663153123
28796,60538.854166666664,0.053007976732206696
28797,60538.895833333336,0.054820903486125436
28798,60538.9375,0.0627424827727637
28799,60538.979166666664,0.06363839871264522
28800,60539.020833333336,0.05783442918006911
28801,60539.0625,0.0501409038686922
28802,60539.104166666664,0.0426589885170451
28803,60539.145833333336,0.03908339901467162
28804,60539.1875,0.051312174477061726
28805,60539.229166666664,0.049667654165684826
28806,60539.270833333336,0.04369928215576069
28807,60539.3125,0.03449398222623351
28808,60539.354166666664,0.030678779356968215
28809,60539.395833333336,0.03240095234704407
28810,60539.4375,0.03291212947777877
28811,60539.479166666664,0.02981817458348801
28812,60539.520833333336,0.026941214940312284
28813,60539.5625,0.025533152920320594
28814,60539.604166666664,0.02724468962893538
28815,60539.645833333336,0.02138832106126625
28816,60539.6875,0.030196551925641184
28817,60539.729166666664,0.04046419905637588
28818,60539.770833333336,0.03728860618711058
28819,60539.8125,0.03717320042844489
28820,60539.854166666664,0.036868458373216784
28821,60539.895833333336,0.033890026277718505
28822,60539.9375,0.02765005806673025
28823,60539.979166666664,0.023359050539187902
28824,60540.020833333336,0.02127311935840228
28825,60540.0625,0.02313961452422999
28826,60540.104166666664,0.034452369665032234
28827,60540.145833333336,0.05496569525801363
28828,60540.1875,0.0834863156902011
28829,60540.229166666664,0.10949833948928038
28830,60540.270833333336,0.12995233364000677
28831,60540.3125,0.1573089736702094
28832,60540.354166666664,0.20159852532848646
28833,60540.395833333336,0.24015408574557262
28834,60540.4375,0.2395381899869069
28835,60540.479166666664,0.23583695868531074
28836,60540.520833333336,0.1671536182480895
28837,60540.5625,0.11107198121803027
28838,60540.604166666664,0.0774726557455726
28839,60540.645833333336,0.05723113575060637
28840,60540.6875,0.04763577870041206
28841,60540.729166666664,0.05192955533855401
28842,60540.770833333336,0.04116547866517564
28843,60540.8125,0.04260870655960981
28844,60540.854166666664,0.04002716198172973
28845,60540.895833333336,0.032560897780665614
28846,60540.9375,0.027430921911256907
28847,60540.979166666664,0.026320796001721415
28848,60541.020833333336,0.02396084730820796
28849,60541.0625,0.021254898539331303
28850,60541.104166666664,0.020554165157338163
28851,60541.145833333336,0.02183793416237194
28852,60541.1875,0.02107164260951732
28853,60541.229166666664,0.020974858488850175
28854,60541.270833333336,0.020972157337980378
28855,60541.3125,0.02113936322738077
28856,60541.354166666664,0.022307489925784595
28857,60541.395833333336,0.022509282810151215
28858,60541.4375,0.02097888813677285
28859,60541.479166666664,0.021185447327626013
28860,60541.520833333336,0.02150804635265148
28861,60541.5625,0.021420961593698967
28862,60541.604166666664,0.023000528417803714
28863,60541.645833333336,0.030166938799653445
28864,60541.6875,0.025446016266790515
28865,60541.729166666664,0.02561327348784631
28866,60541.770833333336,0.03282761152293932
28867,60541.8125,0.03903873558305779
28868,60541.854166666664,0.04407238140212876
28869,60541.895833333336,0.032545730884367144
28870,60541.9375,0.036492875808860556
28871,60541.979166666664,0.035831352421833634
28872,60542.020833333336,0.03631157608500104
28873,60542.0625,0.03213271809995896
28874,60542.104166666664,0.03157861592392029
28875,60542.145833333336,0.03419352000417386
28876,60542.1875,0.038153812802966335
28877,60542.229166666664,0.03983317403408969
28878,60542.270833333336,0.042570821033946285
28879,60542.3125,0.045227220496049575
28880,60542.354166666664,0.044460824159216976
28881,60542.395833333336,0.04583033242543333
28882,60542.4375,0.04752118154595708
28883,60542.479166666664,0.050981778073356014
28884,60542.520833333336,0.060608823826987936
28885,60542.5625,0.058435062475054034
28886,60542.604166666664,0.057702099454775536
28887,60542.645833333336,0.06627718434906629
28888,60542.6875,0.0740508452332895
28889,60542.729166666664,0.08666091703711576
28890,60542.770833333336,0.08167900151432037
28891,60542.8125,0.10722604810715836
28892,60542.854166666664,0.12216025632807075
28893,60542.895833333336,0.1223906078957399
28894,60542.9375,0.11376577526234488
28895,60542.979166666664,0.0981015043879024
28896,60543.020833333336,0.10473745672933854
28897,60543.0625,0.09890765536733709
28898,60543.104166666664,0.08159592442242178
28899,60543.145833333336,0.09176003762823286
28900,60543.1875,0.10343094673365529
28901,60543.229166666664,0.08543673655243944
28902,60543.270833333336,0.09474483395931463
28903,60543.3125,0.10826887221042968
28904,60543.354166666664,0.08627037371769353
28905,60543.395833333336,0.08762007944615657
28906,60543.4375,0.08490577512931566
28907,60543.479166666664,0.060760471717119895
28908,60543.520833333336,0.030138831138953007
28909,60543.5625,0.02008825868648703
28910,60543.604166666664,0.01730398720381842
28911,60543.645833333336,0.007341768630685301
28912,60543.6875,0.011473003570280027
28913,60543.729166666664,0.02126493079119242
28914,60543.770833333336,0.032386485816074465
28915,60543.8125,0.030254924413802828
28916,60543.854166666664,0.018553915931134222
28917,60543.895833333336,0.015162100835492527
28918,60543.9375,0.007315735679445552
28919,60543.979166666664,0.0018308568802228586
28920,60544.020833333336,-0.001528944170258284
28921,60544.0625,-0.00387714423080697
28922,60544.104166666664,-0.005689449004860795
28923,60544.145833333336,-0.007452905653357111
28924,60544.1875,-0.009060348955096699
28925,60544.229166666664,-0.010033856905045779
28926,60544.270833333336,-0.01117756114652349
28927,60544.3125,-0.012353827212105945
28928,60544.354166666664,-0.013427967257553314
28929,60544.395833333336,-0.014263293026573372
28930,60544.4375,-0.014533286438912562
28931,60544.479166666664,-0.014580817383827868
28932,60544.520833333336,-0.015480586203185664
28933,60544.5625,-0.017318453720947275
28934,60544.604166666664,-0.018228444545338836
28935,60544.645833333336,-0.01887875552549056
28936,60544.6875,-0.01770467701319294
28937,60544.729166666664,-0.01584246264658793
28938,60544.770833333336,-0.013983435405540444
28939,60544.8125,-0.01293386296860602
28940,60544.854166666664,-0.012802160632203647
28941,60544.895833333336,-0.013325663265598642
28942,60544.9375,-0.014408367602431232
28943,60544.979166666664,-0.015637229773579522
28944,60545.020833333336,-0.017209942999955916
28945,60545.0625,-0.018182184874541808
28946,60545.104166666664,-0.017844903050580466
28947,60545.145833333336,-0.017361459136298017
28948,60545.1875,-0.017058616272209892
28949,60545.229166666664,-0.017098920679515312
28950,60545.270833333336,-0.01721202802138167
28951,60545.3125,-0.017749506438754635
28952,60545.354166666664,-0.01838633329823921
28953,60545.395833333336,-0.019391516122630768
28954,60545.4375,-0.019950554725823123
28955,60545.479166666664,-0.02009379854014714
28956,60545.520833333336,-0.019815159485062444
28957,60545.5625,-0.02090140105316179
28958,60545.604166666664,-0.020612823746818658
28959,60545.645833333336,-0.019633591983262595
28960,60545.6875,-0.019813223405525927
28961,60545.729166666664,-0.020000999737468148
28962,60545.770833333336,-0.019848634521589525
28963,60545.8125,-0.019842141009148502
28964,60545.854166666664,-0.020690887522019745
28965,60545.895833333336,-0.017365154969451943
28966,60545.9375,-0.019934198844037833
28967,60545.979166666664,-0.022015958899552747
28968,60546.020833333336,-0.023298954221284016
28969,60546.0625,-0.024115452126072544
28970,60546.104166666664,-0.02439580175443376
28971,60546.145833333336,-0.024449417528487588
28972,60546.1875,-0.024352260915657918
28973,60546.229166666664,-0.024121326021367157
28974,60546.270833333336,-0.02453712690098682
28975,60546.3125,-0.025261812504179172
28976,60546.354166666664,-0.025419945509356355
28977,60546.395833333336,-0.02555690129347773
28978,60546.4375,-0.02554000400223591
28979,60546.479166666664,-0.024943735173240802
28980,60546.520833333336,-0.024367086726238826
28981,60546.5625,-0.02391738476665242
28982,60546.604166666664,-0.022903535093417464
28983,60546.645833333336,-0.014278227716744904
28984,60546.6875,-0.015719243636491353
28985,60546.729166666664,-0.01619833694326471
28986,60546.770833333336,-0.014208507033872629
28987,60546.8125,-0.015321657883289645
28988,60546.854166666664,-0.016614079813103637
28989,60546.895833333336,-0.016965559416295992
28990,60546.9375,-0.017681060677765387
28991,60546.979166666664,-0.018217754708111433
28992,60547.020833333336,-0.01844035085394745
28993,60547.0625,-0.018595877758592574
28994,60547.104166666664,-0.01862665016086422
28995,60547.145833333336,-0.01851505672378638
28996,60547.1875,-0.018493297668701694
28997,60547.229166666664,-0.0182425804828823
28998,60547.270833333336,-0.01796771656845645
28999,60547.3125,-0.017936549573633623
29000,60547.354166666664,-0.01825154618689353
29001,60547.395833333336,-0.018436371262400126
29002,60547.4375,-0.018274656086648286
29003,60547.479166666664,-0.018171272740034963
29004,60547.520833333336,-0.018833266664815176
29005,60547.5625,-0.01870726573025423
29006,60547.604166666664,-0.018450121594772568
29007,60547.645833333336,-0.017492262730541042
29008,60547.6875,-0.015499145464324689
29009,60547.729166666664,-0.01253240556500015
29010,60547.770833333336,-0.006165046680633529
29011,60547.8125,-0.004642325253623243
29012,60547.854166666664,-0.003162353952313887
29013,60547.895833333336,-0.003418720877094099
29014,60547.9375,-0.004314629052989349
29015,60547.979166666664,-0.006010090379754397
29016,60548.020833333336,-0.007133160716586977
29017,60548.0625,-0.007422734651291341
29018,60548.104166666664,-0.0075013251389937224
29019,60548.145833333336,-0.007989330666679464
29020,60548.1875,-0.008467949812515488
29021,60548.229166666664,-0.008996277923115095
29022,60548.270833333336,-0.009408789561400455
29023,60548.3125,-0.00950493567703383
29024,60548.354166666664,-0.010036493395716158
29025,60548.395833333336,-0.011316869209896767
29026,60548.4375,-0.012760907682354421
29027,60548.479166666664,-0.014299049853359301
29028,60548.520833333336,-0.015980910652438594
29029,60548.5625,-0.01753840668767501
29030,60548.604166666664,-0.018484492954034773
29031,60548.645833333336,-0.014447847496821847
29032,60548.6875,-0.016085120813519344
29033,60548.729166666664,-0.017011920110081742
29034,60548.770833333336,-0.017822310396576602
29035,60548.8125,-0.01740789935141605
29036,60548.854166666664,-0.01707865271830787
29037,60548.895833333336,-0.012481780532488475
29038,60548.9375,-0.01359494955262357
29039,60548.979166666664,-0.015156423653155632
29040,60549.020833333336,-0.016399143703493366
29041,60549.0625,-0.0169007055126402
29042,60549.104166666664,-0.016792370115689147
29043,60549.145833333336,-0.016261619583113028
29044,60549.1875,-0.015825319492648517
29045,60549.229166666664,-0.015900078206297068
29046,60549.270833333336,-0.0166530834776906
29047,60549.3125,-0.01766057143253005
29048,60549.354166666664,-0.017895762126043508
29049,60549.395833333336,-0.01684048230697253
29050,60549.4375,-0.015024822759295092
29051,60549.479166666664,-0.01246841046790987
29052,60549.520833333336,-0.009879042086060136
29053,60549.5625,-0.00838518601069694
29054,60549.604166666664,-0.007635479030832039
29055,60549.645833333336,-0.0064970246590498465
29056,60549.6875,-0.005176553282090476
