,mjd,res
814,59248.916666666664,-6.5618620750000005
815,59248.958333333336,-6.704613
816,59249.0,-6.88724025
817,59249.041666666664,-6.861680575
818,59249.083333333336,-6.922676825
819,59249.125,-6.70122395
820,59249.166666666664,-6.179452825
821,59249.208333333336,-5.65226295
822,59249.25,-5.3586772
823,59249.291666666664,-4.96525555
824,59249.333333333336,-4.51541975
825,59249.375,-4.319464975
826,59249.416666666664,-4.07646295
827,59249.458333333336,-3.7314473250000004
828,59249.5,-3.428610325
829,59249.541666666664,-3.1135180499999997
830,59249.583333333336,-3.1068630749999997
831,59249.625,-3.0982153750000005
832,59249.666666666664,-2.8269131750000005
833,59249.708333333336,-2.2337364500000003
834,59249.75,-1.529118200000001
835,59249.791666666664,-0.6484613249999995
836,59249.833333333336,0.045580174999999556
837,59249.875,0.48477617500000036
838,59249.916666666664,0.6926464249999995
839,59249.958333333336,0.5452466749999996
840,59250.0,0.09511804999999995
841,59250.041666666664,-0.37252807499999996
842,59250.083333333336,-0.8962708250000002
843,59250.125,-1.2710816999999999
844,59250.166666666664,-1.2262427000000002
845,59250.208333333336,-1.277315325
846,59250.25,-1.3121564499999998
847,59250.291666666664,-1.4071507000000008
848,59250.333333333336,-1.616196575
849,59250.375,-1.9535200750000001
850,59250.416666666664,-2.4657023250000005
851,59250.458333333336,-2.903301025
852,59250.5,-3.2309597000000005
853,59250.541666666664,-3.336628225
854,59250.583333333336,-3.21127495
855,59250.625,-3.1163920750000003
856,59250.666666666664,-3.1092693750000002
857,59250.708333333336,-3.0330522
858,59250.75,-3.0534375750000002
859,59250.791666666664,-3.372242225
860,59250.833333333336,-3.713544325
861,59250.875,-4.184460425
862,59250.916666666664,-4.349678325
863,59250.958333333336,-4.6481741
864,59251.0,-5.128795375
865,59251.041666666664,-5.438170225
866,59251.083333333336,-5.823613
867,59251.125,-6.0966036500000005
868,59251.166666666664,-6.0618928
869,59251.208333333336,-6.1087572
870,59251.25,-6.184305575
871,59251.291666666664,-6.1100405
872,59251.333333333336,-6.245373
873,59251.375,-6.22906295
874,59251.416666666664,-6.310984175
875,59251.458333333336,-6.46822985
876,59251.5,-6.5353961
877,59251.541666666664,-6.479612125
878,59251.583333333336,-6.503998275000001
879,59251.625,-6.572552
880,59251.666666666664,-6.208933075
881,59251.708333333336,-5.5388425
882,59251.75,-4.76995295
883,59251.791666666664,-4.265167
884,59251.833333333336,-3.8760555750000005
885,59251.875,-3.8609040750000005
886,59251.916666666664,-4.0693167
887,59251.958333333336,-4.315258775
888,59252.0,-4.808699575
889,59252.041666666664,-5.2671960250000005
890,59252.083333333336,-5.85304545
891,59252.125,-6.107075
892,59252.166666666664,-6.366508250000001
893,59252.208333333336,-6.219923575
894,59252.25,-5.9870092
895,59252.291666666664,-5.8719674500000005
896,59252.333333333336,-5.602274575
897,59252.375,-5.505942325
898,59252.416666666664,-5.53818495
899,59252.458333333336,-5.3942352
900,59252.5,-5.60910305
901,59252.541666666664,-5.708590275
902,59252.583333333336,-5.4256922
903,59252.625,-5.086892325
904,59252.666666666664,-4.6024478250000005
905,59252.708333333336,-3.9696880750000005
906,59252.75,-3.2701640750000003
907,59252.791666666664,-2.888557275
908,59252.833333333336,-2.6707235750000002
909,59252.875,-2.8334164500000005
910,59252.916666666664,-3.0050227750000005
911,59252.958333333336,-3.3299583249999998
912,59253.0,-3.668060575
913,59253.041666666664,-3.968469925
914,59253.083333333336,-3.7446214500000004
915,59253.125,-3.2165258249999997
916,59253.166666666664,-2.9374364250000005
917,59253.208333333336,-2.820792
918,59253.25,-2.7257237000000005
919,59253.291666666664,-2.9807942
920,59253.333333333336,-3.6267258250000003
921,59253.375,-4.065983075
922,59253.416666666664,-4.435714575
923,59253.458333333336,-4.96393245
924,59253.5,-5.37188245
925,59253.541666666664,-5.836398375
926,59253.583333333336,-5.9005559000000005
927,59253.625,-5.5877378250000005
928,59253.666666666664,-5.317758325
929,59253.708333333336,-4.97920695
930,59253.75,-4.503639325
931,59253.791666666664,-4.35593495
932,59253.833333333336,-4.257038575
933,59253.875,-4.542996325
934,59253.916666666664,-4.979785725
935,59253.958333333336,-5.4348652
936,59254.0,-5.9003575
937,59254.041666666664,-6.3876178249999995
938,59254.083333333336,-6.7585237
939,59254.125,-7.1045891999999995
940,59254.166666666664,-7.134900875
941,59254.208333333336,-7.131361325
942,59254.25,-7.266059225
943,59254.291666666664,-7.2638789
944,59254.333333333336,-7.287020275
945,59254.375,-7.182295375000001
946,59254.416666666664,-7.239122325
947,59254.458333333336,-7.108697225
948,59254.5,-6.930581075
949,59254.541666666664,-6.833177625
950,59254.583333333336,-6.607806025
951,59254.625,-6.349065850000001
952,59254.666666666664,-5.592310675
953,59254.708333333336,-4.5854322000000005
954,59254.75,-3.4110644500000005
955,59254.791666666664,-2.41897945
956,59254.833333333336,-1.8977590749999997
957,59254.875,-1.5551865750000005
958,59254.916666666664,-1.56563695
959,59254.958333333336,-1.491550825000001
960,59255.0,-1.4117113250000006
961,59255.041666666664,-1.5319997
962,59255.083333333336,-1.6073250750000003
963,59255.125,-1.33354295
964,59255.166666666664,-0.8557969500000002
965,59255.208333333336,-0.42451795000000025
966,59255.25,0.002753674999999234
967,59255.291666666664,0.25831355000000045
968,59255.333333333336,0.3968944249999993
969,59255.375,0.5493999249999995
970,59255.416666666664,0.6475294250000001
971,59255.458333333336,0.5875243000000001
972,59255.5,0.49355105000000066
973,59255.541666666664,0.5041218000000001
974,59255.583333333336,0.643150799999999
975,59255.625,1.0396458000000006
976,59255.666666666664,1.8780746750000006
977,59255.708333333336,2.6942295499999993
978,59255.75,3.3171970500000008
979,59255.791666666664,3.743353924999999
980,59255.833333333336,3.8282629250000006
981,59255.875,3.63404055
982,59255.916666666664,3.5320003
983,59255.958333333336,2.736493424999999
984,59256.0,1.7512996750000003
985,59256.041666666664,1.5684992999999992
986,59256.083333333336,1.6139563
987,59256.125,2.2102392999999996
988,59256.166666666664,2.7444758
989,59256.208333333336,3.1327081749999994
990,59256.25,3.1407436749999995
991,59256.291666666664,3.1451234249999995
992,59256.333333333336,3.1537344249999997
993,59256.375,3.057109174999999
994,59256.416666666664,2.7765674249999996
995,59256.458333333336,2.3273786750000003
996,59256.5,2.030223424999999
997,59256.541666666664,1.7784153000000007
998,59256.583333333336,2.01347805
999,59256.625,2.3540288
1000,59256.666666666664,3.2651938000000005
1001,59256.708333333336,4.172767049999999
1002,59256.75,4.926541674999999
1003,59256.791666666664,5.352919050000001
1004,59256.833333333336,5.153657675
1005,59256.875,4.5858647999999995
1006,59256.916666666664,3.862321925
1007,59256.958333333336,2.9204247999999993
1008,59257.0,1.9856364249999992
1009,59257.041666666664,0.9708714250000003
1010,59257.083333333336,-0.1297043250000005
1011,59257.125,-0.9977751999999995
1012,59257.166666666664,-1.2015340749999996
1013,59257.208333333336,-1.3960648249999998
1014,59257.25,-1.1923468249999996
1015,59257.291666666664,-1.0743940750000007
1016,59257.333333333336,-0.8937335750000006
1017,59257.375,-0.6093149499999999
1018,59257.416666666664,-0.28575832499999976
1019,59257.458333333336,-0.07456582500000053
1020,59257.5,0.12685304999999936
1021,59257.541666666664,0.49847905000000026
1022,59257.583333333336,1.1277979249999994
1023,59257.625,1.8005060499999992
1024,59257.666666666664,2.688827175
1025,59257.708333333336,3.296096799999999
1026,59257.75,3.7510382999999994
1027,59257.791666666664,3.9741454249999997
1028,59257.833333333336,3.722482424999999
1029,59257.875,2.977758549999999
1030,59257.916666666664,2.213119174999999
1031,59257.958333333336,1.2282950499999998
1032,59258.0,0.49920342499999926
1033,59258.041666666664,-0.45249995
1034,59258.083333333336,-1.4285723249999993
1035,59258.125,-1.93085445
1036,59258.166666666664,-1.8557160750000001
1037,59258.208333333336,-1.9292328999999997
1038,59258.25,-1.9994342999999999
1039,59258.291666666664,-2.0464938000000004
1040,59258.333333333336,-2.1934101750000004
1041,59258.375,-2.2844970250000003
1042,59258.416666666664,-2.492379575
1043,59258.458333333336,-2.5956914500000003
1044,59258.5,-2.50131195
1045,59258.541666666664,-2.539891075
1046,59258.583333333336,-2.374409975
1047,59258.625,-1.8867046749999998
1048,59258.666666666664,-1.387231700000001
1049,59258.708333333336,-0.6336194499999994
1050,59258.75,-0.051589200000000446
1051,59258.791666666664,0.44481255
1052,59258.833333333336,0.7833214250000005
1053,59258.875,0.8948165499999998
1054,59258.916666666664,0.8870252999999995
1055,59258.958333333336,0.6177448000000005
1056,59259.0,0.2736365499999991
1057,59259.041666666664,-0.15457957499999964
1058,59259.083333333336,-0.3988686999999995
1059,59259.125,-0.6220546999999996
1060,59259.166666666664,-0.6769274500000009
1061,59259.208333333336,-0.8448927000000008
1062,59259.25,-1.1787338250000001
1063,59259.291666666664,-1.510421075
1064,59259.333333333336,-1.7442621999999997
1065,59259.375,-1.8863418249999997
1066,59259.416666666664,-1.9776451499999999
1067,59259.458333333336,-2.027827825
1068,59259.5,-1.9415676500000005
1069,59259.541666666664,-1.8789263250000001
1070,59259.583333333336,-1.6129525749999996
1071,59259.625,-1.2978822
1072,59259.666666666664,-0.5488025749999998
1073,59259.708333333336,0.2026514249999991
1074,59259.75,0.8903780500000007
1075,59259.791666666664,1.3890686750000008
1076,59259.833333333336,1.5110699249999993
1077,59259.875,1.492666925
1078,59259.916666666664,1.3236963
1079,59259.958333333336,0.8057312999999997
1080,59260.0,0.13633130000000016
1081,59260.041666666664,-0.7626599499999998
1082,59260.083333333336,-1.378966825000001
1083,59260.125,-1.9914910749999999
1084,59260.166666666664,-2.469121725
1085,59260.208333333336,-2.9206625749999997
1086,59260.25,-3.219311975
1087,59260.291666666664,-3.4101775000000005
1088,59260.333333333336,-3.6886441750000003
1089,59260.375,-4.0039867000000005
1090,59260.416666666664,-4.045697325
1091,59260.458333333336,-4.0739287
1092,59260.5,-4.2098679500000005
1093,59260.541666666664,-3.936274375
1094,59260.583333333336,-3.4369871750000005
1095,59260.625,-2.3032000750000003
1096,59260.666666666664,-1.3472513250000002
1097,59260.708333333336,-0.18807982500000087
1098,59260.75,0.5458059249999998
1099,59260.791666666664,0.8963299249999999
1100,59260.833333333336,0.7829234249999999
1101,59260.875,0.09326192500000019
1102,59260.916666666664,-0.6544279500000005
1103,59260.958333333336,-1.6608434499999998
1104,59261.0,-2.5046845749999997
1105,59261.041666666664,-3.2902812
1106,59261.083333333336,-3.7822335250000005
1107,59261.125,-4.3986161
1108,59261.166666666664,-4.653375575
1109,59261.208333333336,-4.9266890750000005
1110,59261.25,-5.06044845
1111,59261.291666666664,-5.328244075
1112,59261.333333333336,-5.2868154
1113,59261.375,-5.419031825
1114,59261.416666666664,-5.2933748000000005
1115,59261.458333333336,-5.1029365
1116,59261.5,-4.9260733750000005
1117,59261.541666666664,-4.729755175
1118,59261.583333333336,-4.0367037
1119,59261.625,-3.218403125
1120,59261.666666666664,-2.2211177500000003
1121,59261.708333333336,-1.5836172000000008
1122,59261.75,-0.9066708250000008
1123,59261.791666666664,-0.7093333249999993
1124,59261.833333333336,-0.85912845
1125,59261.875,-1.2276542
1126,59261.916666666664,-1.6353752999999998
1127,59261.958333333336,-2.034874725
1128,59262.0,-2.3834129500000003
1129,59262.041666666664,-3.0416005000000004
1130,59262.083333333336,-3.7203238499999998
1131,59262.125,-4.479008825
1132,59262.166666666664,-4.936991825
1133,59262.208333333336,-5.453545825
1134,59262.25,-5.574763375
1135,59262.291666666664,-5.71622245
1136,59262.333333333336,-5.915969925000001
1137,59262.375,-6.025854875
1138,59262.416666666664,-6.0440471250000005
1139,59262.458333333336,-5.990814025000001
1140,59262.5,-5.8486683500000005
1141,59262.541666666664,-5.737838575
1142,59262.583333333336,-5.374615075
1143,59262.625,-4.439334575
1144,59262.666666666664,-3.50138795
1145,59262.708333333336,-2.6298142
1146,59262.75,-1.9230245000000004
1147,59262.791666666664,-1.510326075
1148,59262.833333333336,-1.141545325000001
1149,59262.875,-1.0698059499999992
1150,59262.916666666664,-1.3218888250000003
1151,59262.958333333336,-1.7662893249999998
1152,59263.0,-2.1223470750000004
1153,59263.041666666664,-2.796531
1154,59263.083333333336,-3.261198825
1155,59263.125,-3.7043412
1156,59263.166666666664,-4.096949575
1157,59263.208333333336,-4.392901725
1158,59263.25,-4.751752325
1159,59263.291666666664,-4.893318475
1160,59263.333333333336,-5.0380167
1161,59263.375,-5.077183075
1162,59263.416666666664,-4.76637695
1163,59263.458333333336,-4.466671325
1164,59263.5,-3.85447645
1165,59263.541666666664,-3.3552593250000005
1166,59263.583333333336,-2.7013543250000005
1167,59263.625,-2.0070957
1168,59263.666666666664,-1.5687535749999997
1169,59263.708333333336,-1.1331112
1170,59263.75,-0.68862895
1171,59263.791666666664,-0.10165944999999965
1172,59263.833333333336,-0.03580694999999956
1173,59263.875,-0.30319257500000063
1174,59263.916666666664,-1.0146415750000006
1175,59263.958333333336,-1.7181008750000002
1176,59264.0,-2.476075
1177,59264.041666666664,-3.3514740750000005
1178,59264.083333333336,-4.2222565
1179,59264.125,-4.98125625
1180,59264.166666666664,-5.2478865
1181,59264.208333333336,-5.4587972
1182,59264.25,-5.803576700000001
1183,59264.291666666664,-5.9182784999999996
1184,59264.333333333336,-6.0543575999999995
1185,59264.375,-6.253590625
1186,59264.416666666664,-6.31691195
1187,59264.458333333336,-6.416277
1188,59264.5,-6.6973398500000005
1189,59264.541666666664,-6.809640475
1190,59264.583333333336,-6.60676075
1191,59264.625,-6.2730917
1192,59264.666666666664,-5.608143125
1193,59264.708333333336,-4.699209475
1194,59264.75,-4.0809668
1195,59264.791666666664,-3.5667142
1196,59264.833333333336,-3.45459795
1197,59264.875,-3.4853205750000003
1198,59264.916666666664,-3.8509187000000002
1199,59264.958333333336,-4.3517997500000005
1200,59265.0,-4.946949075
1201,59265.041666666664,-5.4321666
1202,59265.083333333336,-5.9655227
1203,59265.125,-6.208659450000001
1204,59265.166666666664,-6.32692605
1205,59265.208333333336,-6.302933925
1206,59265.25,-6.2251275249999996
1207,59265.291666666664,-6.2016375749999995
1208,59265.333333333336,-6.2516721
1209,59265.375,-6.2637201000000005
1210,59265.416666666664,-6.343439625
1211,59265.458333333336,-6.488742875
1212,59265.5,-6.410477
1213,59265.541666666664,-6.38698795
1214,59265.583333333336,-6.23662735
1215,59265.625,-5.530779600000001
1216,59265.666666666664,-4.603840825
1217,59265.708333333336,-3.7836106000000003
1218,59265.75,-3.0528062
1219,59265.791666666664,-2.4810366999999998
1220,59265.833333333336,-2.209794275
1221,59265.875,-2.149000075
1222,59265.916666666664,-2.3519000750000005
1223,59265.958333333336,-2.5350978500000005
1224,59266.0,-3.1818199500000004
1225,59266.041666666664,-3.773635175
1226,59266.083333333336,-4.45377645
1227,59266.125,-4.6476518250000005
1228,59266.166666666664,-4.8649987
1229,59266.208333333336,-5.029529075
1230,59266.25,-5.2954455
1231,59266.291666666664,-5.471144575
1232,59266.333333333336,-5.714057975
1233,59266.375,-6.022316225
1234,59266.416666666664,-6.311075775
1235,59266.458333333336,-6.47596315
1236,59266.5,-6.7546520999999995
1237,59266.541666666664,-6.91299415
1238,59266.583333333336,-6.93676395
1239,59266.625,-6.5915676
1240,59266.666666666664,-6.1891617750000005
1241,59266.708333333336,-5.51869295
1242,59266.75,-4.925012075
1243,59266.791666666664,-4.463907025
1244,59266.833333333336,-4.1921222
1245,59266.875,-4.0570624
1246,59266.916666666664,-4.36162895
1247,59266.958333333336,-4.379405575
1248,59267.0,-4.6044801
1249,59267.041666666664,-5.112954075
1250,59267.083333333336,-5.5248120499999995
1251,59267.125,-5.7032416
1252,59267.166666666664,-5.81205395
1253,59267.208333333336,-5.921575075
1254,59267.25,-6.0074041000000005
